C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_16_400.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_16_400.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_16_400.jpg,0,1,0,30.19031
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_16_506.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_16_506.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_16_506.jpg,0.1773,1,0,30.1813
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_16_613.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_16_613.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_16_613.jpg,0,1,0,30.19018
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_16_719.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_16_719.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_16_719.jpg,0,1,0,30.19025
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_16_827.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_16_827.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_16_827.jpg,0,1,0,30.19031
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_16_929.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_16_929.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_16_929.jpg,0,1,0,30.1903
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_17_034.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_17_034.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_17_034.jpg,0.3107064,1,0,30.16846
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_17_137.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_17_137.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_17_137.jpg,0.3069327,1,0,30.18306
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_17_244.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_17_244.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_17_244.jpg,0.008396663,1,0,30.18802
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_17_345.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_17_345.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_17_345.jpg,0,1,0,30.18965
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_17_447.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_17_447.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_17_447.jpg,0,1,0,30.19029
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_17_551.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_17_551.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_17_551.jpg,0,1,0,30.19033
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_17_658.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_17_658.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_17_658.jpg,0,1,0,30.19029
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_17_758.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_17_758.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_17_758.jpg,0,1,0,30.19032
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_17_864.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_17_864.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_17_864.jpg,0,1,0,30.1903
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_17_968.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_17_968.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_17_968.jpg,0,1,0,30.1903
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_18_070.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_18_070.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_18_070.jpg,0,1,0,30.19028
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_18_170.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_18_170.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_18_170.jpg,0,1,0,30.19028
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_18_275.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_18_275.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_18_275.jpg,0,1,0,30.19031
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_18_378.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_18_378.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_18_378.jpg,0,1,0,30.1903
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_18_479.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_18_479.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_18_479.jpg,0,1,0,30.18993
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_18_582.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_18_582.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_18_582.jpg,0,1,0,30.19008
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_18_685.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_18_685.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_18_685.jpg,0,1,0,30.18982
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_18_789.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_18_789.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_18_789.jpg,0,1,0,30.19012
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_18_895.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_18_895.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_18_895.jpg,0,1,0,30.19051
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_18_996.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_18_996.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_18_996.jpg,0,1,0,30.1902
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_19_105.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_19_105.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_19_105.jpg,0,1,0,30.1902
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_19_206.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_19_206.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_19_206.jpg,0,1,0,30.19017
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_19_313.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_19_313.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_19_313.jpg,0,1,0,30.19015
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_19_414.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_19_414.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_19_414.jpg,0,1,0,30.19015
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_19_517.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_19_517.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_19_517.jpg,0,1,0,30.19016
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_19_618.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_19_618.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_19_618.jpg,0,1,0,30.19018
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_19_733.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_19_733.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_19_733.jpg,0,1,0,30.19016
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_19_851.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_19_851.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_19_851.jpg,0,1,0,30.19018
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_19_950.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_19_950.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_19_950.jpg,0,1,0,30.19016
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_20_058.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_20_058.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_20_058.jpg,0,1,0,30.18963
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_20_162.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_20_162.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_20_162.jpg,0,1,0,30.19033
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_20_267.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_20_267.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_20_267.jpg,0,1,0,30.19002
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_20_368.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_20_368.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_20_368.jpg,0,1,0,30.19042
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_20_471.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_20_471.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_20_471.jpg,0,1,0,30.19034
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_20_573.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_20_573.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_20_573.jpg,0,1,0,30.19033
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_20_674.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_20_674.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_20_674.jpg,0,1,0,30.19031
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_20_780.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_20_780.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_20_780.jpg,0,1,0,30.19035
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_20_884.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_20_884.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_20_884.jpg,0,1,0,30.19032
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_20_987.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_20_987.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_20_987.jpg,0,1,0,30.19033
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_21_087.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_21_087.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_21_087.jpg,0,1,0,30.19034
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_21_195.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_21_195.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_21_195.jpg,0,1,0,30.19034
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_21_298.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_21_298.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_21_298.jpg,0,1,0,30.19034
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_21_402.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_21_402.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_21_402.jpg,0,1,0,30.19031
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_21_504.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_21_504.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_21_504.jpg,0,1,0,30.1904
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_21_608.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_21_608.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_21_608.jpg,0,1,0,30.19045
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_21_712.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_21_712.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_21_712.jpg,0,1,0,30.19064
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_21_824.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_21_824.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_21_824.jpg,0,1,0,30.1905
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_21_930.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_21_930.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_21_930.jpg,0,1,0,30.19049
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_22_033.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_22_033.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_22_033.jpg,0,1,0,30.19049
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_22_136.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_22_136.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_22_136.jpg,0,1,0,30.19047
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_22_242.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_22_242.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_22_242.jpg,0,1,0,30.19051
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_22_344.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_22_344.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_22_344.jpg,0,1,0,30.1905
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_22_446.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_22_446.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_22_446.jpg,0,1,0,30.19008
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_22_550.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_22_550.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_22_550.jpg,0,1,0,30.19064
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_22_657.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_22_657.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_22_657.jpg,0,1,0,30.19011
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_22_757.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_22_757.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_22_757.jpg,0,1,0,30.19027
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_22_858.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_22_858.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_22_858.jpg,0,1,0,30.19041
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_22_963.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_22_963.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_22_963.jpg,0,1,0,30.19031
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_23_067.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_23_067.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_23_067.jpg,0.0397665,1,0,30.18988
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_23_167.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_23_167.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_23_167.jpg,0.3132459,1,0,30.16654
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_23_268.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_23_268.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_23_268.jpg,0.1124577,1,0,30.19071
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_23_380.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_23_380.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_23_380.jpg,0,1,0,30.18984
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_23_485.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_23_485.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_23_485.jpg,0,1,0,30.19025
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_23_590.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_23_590.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_23_590.jpg,0,1,0,30.19028
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_23_698.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_23_698.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_23_698.jpg,0,1,0,30.19029
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_23_805.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_23_805.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_23_805.jpg,0,1,0,30.19028
C:\Users\saika\Downloads\simulator-windows-64\data\IMG\center_2026_04_08_10_42_23_911.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\left_2026_04_08_10_42_23_911.jpg, C:\Users\saika\Downloads\simulator-windows-64\data\IMG\right_2026_04_08_10_42_23_911.jpg,0,1,0,30.19029
